:START_ID,:END_ID,:TYPE
300006,1000138,BELONGS_CONCEPT
600146,1000139,BELONGS_CONCEPT
600217,1000139,BELONGS_CONCEPT
600262,1000139,BELONGS_CONCEPT
600354,1000139,BELONGS_CONCEPT
600425,1000139,BELONGS_CONCEPT
600449,1000139,BELONGS_CONCEPT
600509,1000139,BELONGS_CONCEPT
600545,1000139,BELONGS_CONCEPT
600706,1000139,BELONGS_CONCEPT
600720,1000139,BELONGS_CONCEPT
600738,1000139,BELONGS_CONCEPT
600778,1000139,BELONGS_CONCEPT
600785,1000139,BELONGS_CONCEPT
600967,1000139,BELONGS_CONCEPT
600984,1000139,BELONGS_CONCEPT
000159,1000139,BELONGS_CONCEPT
000498,1000139,BELONGS_CONCEPT
000564,1000139,BELONGS_CONCEPT
000610,1000139,BELONGS_CONCEPT
000635,1000139,BELONGS_CONCEPT
000672,1000139,BELONGS_CONCEPT
000721,1000139,BELONGS_CONCEPT
000779,1000139,BELONGS_CONCEPT
000812,1000139,BELONGS_CONCEPT
000862,1000139,BELONGS_CONCEPT
000877,1000139,BELONGS_CONCEPT
000929,1000139,BELONGS_CONCEPT
000982,1000139,BELONGS_CONCEPT
002207,1000139,BELONGS_CONCEPT
002302,1000139,BELONGS_CONCEPT
002307,1000139,BELONGS_CONCEPT
300103,1000139,BELONGS_CONCEPT
300345,1000139,BELONGS_CONCEPT
600203,1000140,BELONGS_CONCEPT
600345,1000140,BELONGS_CONCEPT
600584,1000140,BELONGS_CONCEPT
601231,1000140,BELONGS_CONCEPT
000063,1000140,BELONGS_CONCEPT
002055,1000140,BELONGS_CONCEPT
002230,1000140,BELONGS_CONCEPT
002241,1000140,BELONGS_CONCEPT
002273,1000140,BELONGS_CONCEPT
002288,1000140,BELONGS_CONCEPT
002362,1000140,BELONGS_CONCEPT
002432,1000140,BELONGS_CONCEPT
002512,1000140,BELONGS_CONCEPT
002579,1000140,BELONGS_CONCEPT
002618,1000140,BELONGS_CONCEPT
002655,1000140,BELONGS_CONCEPT
002681,1000140,BELONGS_CONCEPT
300061,1000140,BELONGS_CONCEPT
300223,1000140,BELONGS_CONCEPT
300236,1000140,BELONGS_CONCEPT
300327,1000140,BELONGS_CONCEPT
600378,1000141,BELONGS_CONCEPT
600583,1000141,BELONGS_CONCEPT
600871,1000141,BELONGS_CONCEPT
601168,1000141,BELONGS_CONCEPT
601808,1000141,BELONGS_CONCEPT
603727,1000141,BELONGS_CONCEPT
000554,1000141,BELONGS_CONCEPT
000852,1000141,BELONGS_CONCEPT
002140,1000141,BELONGS_CONCEPT
002207,1000141,BELONGS_CONCEPT
002221,1000141,BELONGS_CONCEPT
002278,1000141,BELONGS_CONCEPT
002353,1000141,BELONGS_CONCEPT
002554,1000141,BELONGS_CONCEPT
300084,1000141,BELONGS_CONCEPT
300191,1000141,BELONGS_CONCEPT
300309,1000141,BELONGS_CONCEPT
601567,1000142,BELONGS_CONCEPT
000521,1000142,BELONGS_CONCEPT
002084,1000142,BELONGS_CONCEPT
002121,1000142,BELONGS_CONCEPT
002139,1000142,BELONGS_CONCEPT
002402,1000142,BELONGS_CONCEPT
002468,1000142,BELONGS_CONCEPT
300028,1000142,BELONGS_CONCEPT
300131,1000142,BELONGS_CONCEPT
300155,1000142,BELONGS_CONCEPT
300183,1000142,BELONGS_CONCEPT
300247,1000142,BELONGS_CONCEPT
300279,1000142,BELONGS_CONCEPT
300310,1000142,BELONGS_CONCEPT
300312,1000142,BELONGS_CONCEPT
300342,1000142,BELONGS_CONCEPT
600190,1000143,BELONGS_CONCEPT
600233,1000143,BELONGS_CONCEPT
600297,1000143,BELONGS_CONCEPT
600303,1000143,BELONGS_CONCEPT
600317,1000143,BELONGS_CONCEPT
600346,1000143,BELONGS_CONCEPT
600396,1000143,BELONGS_CONCEPT
600593,1000143,BELONGS_CONCEPT
600694,1000143,BELONGS_CONCEPT
600715,1000143,BELONGS_CONCEPT
600718,1000143,BELONGS_CONCEPT
600719,1000143,BELONGS_CONCEPT
600747,1000143,BELONGS_CONCEPT
600795,1000143,BELONGS_CONCEPT
000059,1000143,BELONGS_CONCEPT
000410,1000143,BELONGS_CONCEPT
000511,1000143,BELONGS_CONCEPT
000530,1000143,BELONGS_CONCEPT
000558,1000143,BELONGS_CONCEPT
000597,1000143,BELONGS_CONCEPT
000818,1000143,BELONGS_CONCEPT
000820,1000143,BELONGS_CONCEPT
000881,1000143,BELONGS_CONCEPT
002220,1000143,BELONGS_CONCEPT
002231,1000143,BELONGS_CONCEPT
600035,1000144,BELONGS_CONCEPT
600100,1000144,BELONGS_CONCEPT
600171,1000144,BELONGS_CONCEPT
600198,1000144,BELONGS_CONCEPT
600271,1000144,BELONGS_CONCEPT
600345,1000144,BELONGS_CONCEPT
600525,1000144,BELONGS_CONCEPT
600577,1000144,BELONGS_CONCEPT
600602,1000144,BELONGS_CONCEPT
600718,1000144,BELONGS_CONCEPT
600734,1000144,BELONGS_CONCEPT
600770,1000144,BELONGS_CONCEPT
600787,1000144,BELONGS_CONCEPT
600845,1000144,BELONGS_CONCEPT
600855,1000144,BELONGS_CONCEPT
600879,1000144,BELONGS_CONCEPT
600973,1000144,BELONGS_CONCEPT
600990,1000144,BELONGS_CONCEPT
601799,1000144,BELONGS_CONCEPT
000507,1000144,BELONGS_CONCEPT
000682,1000144,BELONGS_CONCEPT
000701,1000144,BELONGS_CONCEPT
000801,1000144,BELONGS_CONCEPT
000851,1000144,BELONGS_CONCEPT
000901,1000144,BELONGS_CONCEPT
000917,1000144,BELONGS_CONCEPT
000988,1000144,BELONGS_CONCEPT
000997,1000144,BELONGS_CONCEPT
002017,1000144,BELONGS_CONCEPT
002028,1000144,BELONGS_CONCEPT
002073,1000144,BELONGS_CONCEPT
002079,1000144,BELONGS_CONCEPT
002093,1000144,BELONGS_CONCEPT
002104,1000144,BELONGS_CONCEPT
002121,1000144,BELONGS_CONCEPT
002139,1000144,BELONGS_CONCEPT
002151,1000144,BELONGS_CONCEPT
002161,1000144,BELONGS_CONCEPT
002169,1000144,BELONGS_CONCEPT
002183,1000144,BELONGS_CONCEPT
002210,1000144,BELONGS_CONCEPT
002231,1000144,BELONGS_CONCEPT
002303,1000144,BELONGS_CONCEPT
002339,1000144,BELONGS_CONCEPT
002402,1000144,BELONGS_CONCEPT
002474,1000144,BELONGS_CONCEPT
002512,1000144,BELONGS_CONCEPT
002642,1000144,BELONGS_CONCEPT
300007,1000144,BELONGS_CONCEPT
300014,1000144,BELONGS_CONCEPT
300028,1000144,BELONGS_CONCEPT
300050,1000144,BELONGS_CONCEPT
300066,1000144,BELONGS_CONCEPT
300077,1000144,BELONGS_CONCEPT
300078,1000144,BELONGS_CONCEPT
300096,1000144,BELONGS_CONCEPT
300131,1000144,BELONGS_CONCEPT
300134,1000144,BELONGS_CONCEPT
300155,1000144,BELONGS_CONCEPT
300168,1000144,BELONGS_CONCEPT
300184,1000144,BELONGS_CONCEPT
300203,1000144,BELONGS_CONCEPT
300208,1000144,BELONGS_CONCEPT
300209,1000144,BELONGS_CONCEPT
300213,1000144,BELONGS_CONCEPT
300248,1000144,BELONGS_CONCEPT
300259,1000144,BELONGS_CONCEPT
300275,1000144,BELONGS_CONCEPT
300299,1000144,BELONGS_CONCEPT
300312,1000144,BELONGS_CONCEPT
300324,1000144,BELONGS_CONCEPT
300349,1000144,BELONGS_CONCEPT
300350,1000144,BELONGS_CONCEPT
300356,1000144,BELONGS_CONCEPT
300365,1000144,BELONGS_CONCEPT
600000,1000145,BELONGS_CONCEPT
600009,1000145,BELONGS_CONCEPT
600073,1000145,BELONGS_CONCEPT
600104,1000145,BELONGS_CONCEPT
600170,1000145,BELONGS_CONCEPT
600185,1000145,BELONGS_CONCEPT
600278,1000145,BELONGS_CONCEPT
600325,1000145,BELONGS_CONCEPT
600597,1000145,BELONGS_CONCEPT
600606,1000145,BELONGS_CONCEPT
600610,1000145,BELONGS_CONCEPT
600616,1000145,BELONGS_CONCEPT
600618,1000145,BELONGS_CONCEPT
600619,1000145,BELONGS_CONCEPT
600621,1000145,BELONGS_CONCEPT
600623,1000145,BELONGS_CONCEPT
600628,1000145,BELONGS_CONCEPT
600630,1000145,BELONGS_CONCEPT
600631,1000145,BELONGS_CONCEPT
600636,1000145,BELONGS_CONCEPT
600637,1000145,BELONGS_CONCEPT
600650,1000145,BELONGS_CONCEPT
600651,1000145,BELONGS_CONCEPT
600654,1000145,BELONGS_CONCEPT
600655,1000145,BELONGS_CONCEPT
600662,1000145,BELONGS_CONCEPT
600663,1000145,BELONGS_CONCEPT
600675,1000145,BELONGS_CONCEPT
600689,1000145,BELONGS_CONCEPT
600690,1000145,BELONGS_CONCEPT
600708,1000145,BELONGS_CONCEPT
600741,1000145,BELONGS_CONCEPT
600748,1000145,BELONGS_CONCEPT
600754,1000145,BELONGS_CONCEPT
600776,1000145,BELONGS_CONCEPT
600820,1000145,BELONGS_CONCEPT
600822,1000145,BELONGS_CONCEPT
600825,1000145,BELONGS_CONCEPT
600826,1000145,BELONGS_CONCEPT
600827,1000145,BELONGS_CONCEPT
600832,1000145,BELONGS_CONCEPT
600833,1000145,BELONGS_CONCEPT
600834,1000145,BELONGS_CONCEPT
600835,1000145,BELONGS_CONCEPT
600841,1000145,BELONGS_CONCEPT
600848,1000145,BELONGS_CONCEPT
601607,1000145,BELONGS_CONCEPT
601727,1000145,BELONGS_CONCEPT
000507,1000145,BELONGS_CONCEPT
000651,1000145,BELONGS_CONCEPT
000705,1000145,BELONGS_CONCEPT
000969,1000145,BELONGS_CONCEPT
002051,1000145,BELONGS_CONCEPT
600012,1000146,BELONGS_CONCEPT
600095,1000146,BELONGS_CONCEPT
600113,1000146,BELONGS_CONCEPT
600122,1000146,BELONGS_CONCEPT
600143,1000146,BELONGS_CONCEPT
600162,1000146,BELONGS_CONCEPT
600196,1000146,BELONGS_CONCEPT
600208,1000146,BELONGS_CONCEPT
600255,1000146,BELONGS_CONCEPT
600260,1000146,BELONGS_CONCEPT
600327,1000146,BELONGS_CONCEPT
600351,1000146,BELONGS_CONCEPT
600400,1000146,BELONGS_CONCEPT
600478,1000146,BELONGS_CONCEPT
600546,1000146,BELONGS_CONCEPT
600692,1000146,BELONGS_CONCEPT
600728,1000146,BELONGS_CONCEPT
600882,1000146,BELONGS_CONCEPT
600884,1000146,BELONGS_CONCEPT
600998,1000146,BELONGS_CONCEPT
601339,1000146,BELONGS_CONCEPT
601567,1000146,BELONGS_CONCEPT
601777,1000146,BELONGS_CONCEPT
601886,1000146,BELONGS_CONCEPT
000620,1000146,BELONGS_CONCEPT
000651,1000146,BELONGS_CONCEPT
000656,1000146,BELONGS_CONCEPT
000690,1000146,BELONGS_CONCEPT
000900,1000146,BELONGS_CONCEPT
002024,1000146,BELONGS_CONCEPT
002031,1000146,BELONGS_CONCEPT
002064,1000146,BELONGS_CONCEPT
002075,1000146,BELONGS_CONCEPT
002171,1000146,BELONGS_CONCEPT
002177,1000146,BELONGS_CONCEPT
002183,1000146,BELONGS_CONCEPT
002271,1000146,BELONGS_CONCEPT
002277,1000146,BELONGS_CONCEPT
002286,1000146,BELONGS_CONCEPT
002298,1000146,BELONGS_CONCEPT
002360,1000146,BELONGS_CONCEPT
002361,1000146,BELONGS_CONCEPT
002398,1000146,BELONGS_CONCEPT
002457,1000146,BELONGS_CONCEPT
002567,1000146,BELONGS_CONCEPT
002612,1000146,BELONGS_CONCEPT
002622,1000146,BELONGS_CONCEPT
002640,1000146,BELONGS_CONCEPT
002661,1000146,BELONGS_CONCEPT
600105,1000147,BELONGS_CONCEPT
600196,1000147,BELONGS_CONCEPT
600518,1000147,BELONGS_CONCEPT
600594,1000147,BELONGS_CONCEPT
600763,1000147,BELONGS_CONCEPT
600829,1000147,BELONGS_CONCEPT
600993,1000147,BELONGS_CONCEPT
600998,1000147,BELONGS_CONCEPT
000516,1000147,BELONGS_CONCEPT
000700,1000147,BELONGS_CONCEPT
000919,1000147,BELONGS_CONCEPT
000990,1000147,BELONGS_CONCEPT
000999,1000147,BELONGS_CONCEPT
002004,1000147,BELONGS_CONCEPT
002038,1000147,BELONGS_CONCEPT
002219,1000147,BELONGS_CONCEPT
002424,1000147,BELONGS_CONCEPT
002550,1000147,BELONGS_CONCEPT
300015,1000147,BELONGS_CONCEPT
300049,1000147,BELONGS_CONCEPT
600004,1000148,BELONGS_CONCEPT
600031,1000148,BELONGS_CONCEPT
600185,1000148,BELONGS_CONCEPT
600271,1000148,BELONGS_CONCEPT
600755,1000148,BELONGS_CONCEPT
600998,1000148,BELONGS_CONCEPT
601199,1000148,BELONGS_CONCEPT
601238,1000148,BELONGS_CONCEPT
601727,1000148,BELONGS_CONCEPT
000861,1000148,BELONGS_CONCEPT
002241,1000148,BELONGS_CONCEPT
002245,1000148,BELONGS_CONCEPT
002325,1000148,BELONGS_CONCEPT
002496,1000148,BELONGS_CONCEPT
002510,1000148,BELONGS_CONCEPT
300058,1000148,BELONGS_CONCEPT
002630,1000149,BELONGS_CONCEPT
002644,1000149,BELONGS_CONCEPT
002649,1000149,BELONGS_CONCEPT
002661,1000149,BELONGS_CONCEPT
002664,1000149,BELONGS_CONCEPT
002671,1000149,BELONGS_CONCEPT
002681,1000149,BELONGS_CONCEPT
002695,1000149,BELONGS_CONCEPT
002700,1000149,BELONGS_CONCEPT
300263,1000149,BELONGS_CONCEPT
300271,1000149,BELONGS_CONCEPT
300285,1000149,BELONGS_CONCEPT
300289,1000149,BELONGS_CONCEPT
300294,1000149,BELONGS_CONCEPT
300295,1000149,BELONGS_CONCEPT
300326,1000149,BELONGS_CONCEPT
300336,1000149,BELONGS_CONCEPT
300342,1000149,BELONGS_CONCEPT
600086,1000150,BELONGS_CONCEPT
600337,1000150,BELONGS_CONCEPT
600519,1000150,BELONGS_CONCEPT
600612,1000150,BELONGS_CONCEPT
601888,1000150,BELONGS_CONCEPT
000026,1000150,BELONGS_CONCEPT
000858,1000150,BELONGS_CONCEPT
000987,1000150,BELONGS_CONCEPT
002173,1000150,BELONGS_CONCEPT
002277,1000150,BELONGS_CONCEPT
002345,1000150,BELONGS_CONCEPT
002494,1000150,BELONGS_CONCEPT
002574,1000150,BELONGS_CONCEPT
002721,1000150,BELONGS_CONCEPT
002731,1000150,BELONGS_CONCEPT
300123,1000150,BELONGS_CONCEPT
600031,1000151,BELONGS_CONCEPT
600127,1000151,BELONGS_CONCEPT
600156,1000151,BELONGS_CONCEPT
600257,1000151,BELONGS_CONCEPT
600390,1000151,BELONGS_CONCEPT
600416,1000151,BELONGS_CONCEPT
600458,1000151,BELONGS_CONCEPT
600476,1000151,BELONGS_CONCEPT
600478,1000151,BELONGS_CONCEPT
600479,1000151,BELONGS_CONCEPT
600599,1000151,BELONGS_CONCEPT
600731,1000151,BELONGS_CONCEPT
600744,1000151,BELONGS_CONCEPT
600961,1000151,BELONGS_CONCEPT
600963,1000151,BELONGS_CONCEPT
600969,1000151,BELONGS_CONCEPT
600975,1000151,BELONGS_CONCEPT
601098,1000151,BELONGS_CONCEPT
601636,1000151,BELONGS_CONCEPT
601901,1000151,BELONGS_CONCEPT
000157,1000151,BELONGS_CONCEPT
000419,1000151,BELONGS_CONCEPT
000428,1000151,BELONGS_CONCEPT
000430,1000151,BELONGS_CONCEPT
000548,1000151,BELONGS_CONCEPT
000590,1000151,BELONGS_CONCEPT
000702,1000151,BELONGS_CONCEPT
000722,1000151,BELONGS_CONCEPT
000738,1000151,BELONGS_CONCEPT
000748,1000151,BELONGS_CONCEPT
000799,1000151,BELONGS_CONCEPT
000819,1000151,BELONGS_CONCEPT
000900,1000151,BELONGS_CONCEPT
000906,1000151,BELONGS_CONCEPT
000908,1000151,BELONGS_CONCEPT
000917,1000151,BELONGS_CONCEPT
000918,1000151,BELONGS_CONCEPT
000932,1000151,BELONGS_CONCEPT
000989,1000151,BELONGS_CONCEPT
000998,1000151,BELONGS_CONCEPT
002096,1000151,BELONGS_CONCEPT
002097,1000151,BELONGS_CONCEPT
002113,1000151,BELONGS_CONCEPT
002125,1000151,BELONGS_CONCEPT
002155,1000151,BELONGS_CONCEPT
002251,1000151,BELONGS_CONCEPT
002261,1000151,BELONGS_CONCEPT
002277,1000151,BELONGS_CONCEPT
002297,1000151,BELONGS_CONCEPT
002397,1000151,BELONGS_CONCEPT
002412,1000151,BELONGS_CONCEPT
002452,1000151,BELONGS_CONCEPT
002505,1000151,BELONGS_CONCEPT
002523,1000151,BELONGS_CONCEPT
002533,1000151,BELONGS_CONCEPT
002549,1000151,BELONGS_CONCEPT
002567,1000151,BELONGS_CONCEPT
002650,1000151,BELONGS_CONCEPT
002661,1000151,BELONGS_CONCEPT
300015,1000151,BELONGS_CONCEPT
300035,1000151,BELONGS_CONCEPT
300123,1000151,BELONGS_CONCEPT
300148,1000151,BELONGS_CONCEPT
300187,1000151,BELONGS_CONCEPT
300216,1000151,BELONGS_CONCEPT
300267,1000151,BELONGS_CONCEPT
300268,1000151,BELONGS_CONCEPT
300298,1000151,BELONGS_CONCEPT
300338,1000151,BELONGS_CONCEPT
300345,1000151,BELONGS_CONCEPT
600050,1000152,BELONGS_CONCEPT
600105,1000152,BELONGS_CONCEPT
600198,1000152,BELONGS_CONCEPT
600289,1000152,BELONGS_CONCEPT
600345,1000152,BELONGS_CONCEPT
600485,1000152,BELONGS_CONCEPT
600487,1000152,BELONGS_CONCEPT
600498,1000152,BELONGS_CONCEPT
600522,1000152,BELONGS_CONCEPT
600728,1000152,BELONGS_CONCEPT
600770,1000152,BELONGS_CONCEPT
603322,1000152,BELONGS_CONCEPT
603602,1000152,BELONGS_CONCEPT
000063,1000152,BELONGS_CONCEPT
002093,1000152,BELONGS_CONCEPT
002104,1000152,BELONGS_CONCEPT
002115,1000152,BELONGS_CONCEPT
002148,1000152,BELONGS_CONCEPT
002194,1000152,BELONGS_CONCEPT
002261,1000152,BELONGS_CONCEPT
002281,1000152,BELONGS_CONCEPT
002313,1000152,BELONGS_CONCEPT
002316,1000152,BELONGS_CONCEPT
002364,1000152,BELONGS_CONCEPT
002369,1000152,BELONGS_CONCEPT
002417,1000152,BELONGS_CONCEPT
002446,1000152,BELONGS_CONCEPT
002491,1000152,BELONGS_CONCEPT
002544,1000152,BELONGS_CONCEPT
002881,1000152,BELONGS_CONCEPT
300025,1000152,BELONGS_CONCEPT
300038,1000152,BELONGS_CONCEPT
300047,1000152,BELONGS_CONCEPT
300050,1000152,BELONGS_CONCEPT
300068,1000152,BELONGS_CONCEPT
300077,1000152,BELONGS_CONCEPT
300081,1000152,BELONGS_CONCEPT
300134,1000152,BELONGS_CONCEPT
300250,1000152,BELONGS_CONCEPT
300288,1000152,BELONGS_CONCEPT
300292,1000152,BELONGS_CONCEPT
300299,1000152,BELONGS_CONCEPT
300310,1000152,BELONGS_CONCEPT
300312,1000152,BELONGS_CONCEPT
300565,1000152,BELONGS_CONCEPT
300597,1000152,BELONGS_CONCEPT
300615,1000152,BELONGS_CONCEPT
600216,1000153,BELONGS_CONCEPT
600299,1000153,BELONGS_CONCEPT
600812,1000153,BELONGS_CONCEPT
000597,1000153,BELONGS_CONCEPT
000788,1000153,BELONGS_CONCEPT
000952,1000153,BELONGS_CONCEPT
002001,1000153,BELONGS_CONCEPT
002019,1000153,BELONGS_CONCEPT
002332,1000153,BELONGS_CONCEPT
002562,1000153,BELONGS_CONCEPT
002626,1000153,BELONGS_CONCEPT
300267,1000153,BELONGS_CONCEPT
300401,1000153,BELONGS_CONCEPT
600237,1000154,BELONGS_CONCEPT
600330,1000154,BELONGS_CONCEPT
000969,1000154,BELONGS_CONCEPT
002006,1000154,BELONGS_CONCEPT
002049,1000154,BELONGS_CONCEPT
002129,1000154,BELONGS_CONCEPT
002199,1000154,BELONGS_CONCEPT
002273,1000154,BELONGS_CONCEPT
002617,1000154,BELONGS_CONCEPT
002635,1000154,BELONGS_CONCEPT
300029,1000154,BELONGS_CONCEPT
300316,1000154,BELONGS_CONCEPT
600033,1000155,BELONGS_CONCEPT
600057,1000155,BELONGS_CONCEPT
600067,1000155,BELONGS_CONCEPT
600103,1000155,BELONGS_CONCEPT
600153,1000155,BELONGS_CONCEPT
600163,1000155,BELONGS_CONCEPT
600203,1000155,BELONGS_CONCEPT
600388,1000155,BELONGS_CONCEPT
600436,1000155,BELONGS_CONCEPT
600483,1000155,BELONGS_CONCEPT
600493,1000155,BELONGS_CONCEPT
600549,1000155,BELONGS_CONCEPT
600563,1000155,BELONGS_CONCEPT
600592,1000155,BELONGS_CONCEPT
600660,1000155,BELONGS_CONCEPT
600686,1000155,BELONGS_CONCEPT
600693,1000155,BELONGS_CONCEPT
600711,1000155,BELONGS_CONCEPT
600734,1000155,BELONGS_CONCEPT
600755,1000155,BELONGS_CONCEPT
600802,1000155,BELONGS_CONCEPT
600815,1000155,BELONGS_CONCEPT
600897,1000155,BELONGS_CONCEPT
601377,1000155,BELONGS_CONCEPT
601566,1000155,BELONGS_CONCEPT
601933,1000155,BELONGS_CONCEPT
000526,1000155,BELONGS_CONCEPT
000536,1000155,BELONGS_CONCEPT
000547,1000155,BELONGS_CONCEPT
000592,1000155,BELONGS_CONCEPT
000632,1000155,BELONGS_CONCEPT
000663,1000155,BELONGS_CONCEPT
000671,1000155,BELONGS_CONCEPT
000701,1000155,BELONGS_CONCEPT
000732,1000155,BELONGS_CONCEPT
000753,1000155,BELONGS_CONCEPT
000797,1000155,BELONGS_CONCEPT
000905,1000155,BELONGS_CONCEPT
000993,1000155,BELONGS_CONCEPT
000997,1000155,BELONGS_CONCEPT
002029,1000155,BELONGS_CONCEPT
002070,1000155,BELONGS_CONCEPT
002093,1000155,BELONGS_CONCEPT
002098,1000155,BELONGS_CONCEPT
002102,1000155,BELONGS_CONCEPT
002110,1000155,BELONGS_CONCEPT
002222,1000155,BELONGS_CONCEPT
002228,1000155,BELONGS_CONCEPT
002229,1000155,BELONGS_CONCEPT
002235,1000155,BELONGS_CONCEPT
002264,1000155,BELONGS_CONCEPT
002396,1000155,BELONGS_CONCEPT
002398,1000155,BELONGS_CONCEPT
002417,1000155,BELONGS_CONCEPT
002474,1000155,BELONGS_CONCEPT
002509,1000155,BELONGS_CONCEPT
002517,1000155,BELONGS_CONCEPT
002529,1000155,BELONGS_CONCEPT
002578,1000155,BELONGS_CONCEPT
002593,1000155,BELONGS_CONCEPT
002614,1000155,BELONGS_CONCEPT
002626,1000155,BELONGS_CONCEPT
002639,1000155,BELONGS_CONCEPT
002674,1000155,BELONGS_CONCEPT
002679,1000155,BELONGS_CONCEPT
002682,1000155,BELONGS_CONCEPT
002702,1000155,BELONGS_CONCEPT
300051,1000155,BELONGS_CONCEPT
300056,1000155,BELONGS_CONCEPT
300062,1000155,BELONGS_CONCEPT
300096,1000155,BELONGS_CONCEPT
300102,1000155,BELONGS_CONCEPT
300132,1000155,BELONGS_CONCEPT
300174,1000155,BELONGS_CONCEPT
300188,1000155,BELONGS_CONCEPT
300198,1000155,BELONGS_CONCEPT
300299,1000155,BELONGS_CONCEPT
300341,1000155,BELONGS_CONCEPT
600551,1000156,BELONGS_CONCEPT
600576,1000156,BELONGS_CONCEPT
600593,1000156,BELONGS_CONCEPT
600637,1000156,BELONGS_CONCEPT
600640,1000156,BELONGS_CONCEPT
600652,1000156,BELONGS_CONCEPT
600715,1000156,BELONGS_CONCEPT
600880,1000156,BELONGS_CONCEPT
601098,1000156,BELONGS_CONCEPT
601599,1000156,BELONGS_CONCEPT
000673,1000156,BELONGS_CONCEPT
000793,1000156,BELONGS_CONCEPT
000802,1000156,BELONGS_CONCEPT
000892,1000156,BELONGS_CONCEPT
002174,1000156,BELONGS_CONCEPT
002175,1000156,BELONGS_CONCEPT
002235,1000156,BELONGS_CONCEPT
002292,1000156,BELONGS_CONCEPT
002343,1000156,BELONGS_CONCEPT
002354,1000156,BELONGS_CONCEPT
002425,1000156,BELONGS_CONCEPT
002502,1000156,BELONGS_CONCEPT
002555,1000156,BELONGS_CONCEPT
002571,1000156,BELONGS_CONCEPT
002624,1000156,BELONGS_CONCEPT
002699,1000156,BELONGS_CONCEPT
002712,1000156,BELONGS_CONCEPT
002717,1000156,BELONGS_CONCEPT
002739,1000156,BELONGS_CONCEPT
300027,1000156,BELONGS_CONCEPT
300043,1000156,BELONGS_CONCEPT
300081,1000156,BELONGS_CONCEPT
300133,1000156,BELONGS_CONCEPT
300144,1000156,BELONGS_CONCEPT
300251,1000156,BELONGS_CONCEPT
300299,1000156,BELONGS_CONCEPT
300315,1000156,BELONGS_CONCEPT
300336,1000156,BELONGS_CONCEPT
300364,1000156,BELONGS_CONCEPT
300418,1000156,BELONGS_CONCEPT
300426,1000156,BELONGS_CONCEPT
300431,1000156,BELONGS_CONCEPT
600006,1000157,BELONGS_CONCEPT
600019,1000157,BELONGS_CONCEPT
600051,1000157,BELONGS_CONCEPT
600121,1000157,BELONGS_CONCEPT
600150,1000157,BELONGS_CONCEPT
600160,1000157,BELONGS_CONCEPT
600166,1000157,BELONGS_CONCEPT
600272,1000157,BELONGS_CONCEPT
600281,1000157,BELONGS_CONCEPT
600290,1000157,BELONGS_CONCEPT
600345,1000157,BELONGS_CONCEPT
600362,1000157,BELONGS_CONCEPT
600368,1000157,BELONGS_CONCEPT
600371,1000157,BELONGS_CONCEPT
600395,1000157,BELONGS_CONCEPT
600397,1000157,BELONGS_CONCEPT
600423,1000157,BELONGS_CONCEPT
600425,1000157,BELONGS_CONCEPT
600429,1000157,BELONGS_CONCEPT
600470,1000157,BELONGS_CONCEPT
600487,1000157,BELONGS_CONCEPT
600491,1000157,BELONGS_CONCEPT
600508,1000157,BELONGS_CONCEPT
600510,1000157,BELONGS_CONCEPT
600592,1000157,BELONGS_CONCEPT
600618,1000157,BELONGS_CONCEPT
600636,1000157,BELONGS_CONCEPT
600651,1000157,BELONGS_CONCEPT
600667,1000157,BELONGS_CONCEPT
600682,1000157,BELONGS_CONCEPT
600689,1000157,BELONGS_CONCEPT
600702,1000157,BELONGS_CONCEPT
600712,1000157,BELONGS_CONCEPT
600971,1000157,BELONGS_CONCEPT
600982,1000157,BELONGS_CONCEPT
600997,1000157,BELONGS_CONCEPT
601011,1000157,BELONGS_CONCEPT
601899,1000157,BELONGS_CONCEPT
601908,1000157,BELONGS_CONCEPT
601918,1000157,BELONGS_CONCEPT
601958,1000157,BELONGS_CONCEPT
603077,1000157,BELONGS_CONCEPT
000007,1000157,BELONGS_CONCEPT
000020,1000157,BELONGS_CONCEPT
000029,1000157,BELONGS_CONCEPT
000036,1000157,BELONGS_CONCEPT
000061,1000157,BELONGS_CONCEPT
000410,1000157,BELONGS_CONCEPT
000421,1000157,BELONGS_CONCEPT
000422,1000157,BELONGS_CONCEPT
000429,1000157,BELONGS_CONCEPT
000430,1000157,BELONGS_CONCEPT
000507,1000157,BELONGS_CONCEPT
000544,1000157,BELONGS_CONCEPT
000548,1000157,BELONGS_CONCEPT
000560,1000157,BELONGS_CONCEPT
000576,1000157,BELONGS_CONCEPT
000590,1000157,BELONGS_CONCEPT
000629,1000157,BELONGS_CONCEPT
000631,1000157,BELONGS_CONCEPT
000703,1000157,BELONGS_CONCEPT
000709,1000157,BELONGS_CONCEPT
000756,1000157,BELONGS_CONCEPT
000758,1000157,BELONGS_CONCEPT
000780,1000157,BELONGS_CONCEPT
000782,1000157,BELONGS_CONCEPT
000799,1000157,BELONGS_CONCEPT
000820,1000157,BELONGS_CONCEPT
000823,1000157,BELONGS_CONCEPT
000831,1000157,BELONGS_CONCEPT
000885,1000157,BELONGS_CONCEPT
000892,1000157,BELONGS_CONCEPT
000912,1000157,BELONGS_CONCEPT
000925,1000157,BELONGS_CONCEPT
000927,1000157,BELONGS_CONCEPT
000933,1000157,BELONGS_CONCEPT
000936,1000157,BELONGS_CONCEPT
